distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
41.22928788663518,17.655796560196073,3.3417012076983825,1.0,1.0,0.0,0.0,0.0
8.515709211455931,2.3048586953801853,2.494819021395517,1.0,0.0,0.0,0.0,0.0
0.9894298588952912,0.1838852054752338,1.165320289931598,0.0,0.0,0.0,1.0,0.0
1.0068741331065778,0.4371950442153463,1.768023900547511,0.0,1.0,0.0,1.0,0.0
17.994874875503804,10.10463291378359,0.3186727857384087,1.0,0.0,0.0,1.0,0.0
7.09296503274879,0.942390361302217,0.3744143746191243,1.0,0.0,0.0,1.0,0.0
137.87367770815086,0.1573806799389765,0.3075896846224236,1.0,0.0,0.0,1.0,1.0
26.08157891673999,0.6433379661898547,0.0579156352786465,1.0,0.0,0.0,0.0,0.0
43.077239017225935,0.3246562199657993,9.8708817996523,1.0,0.0,0.0,1.0,1.0
18.50394209758453,3.815789975884533,2.1994364981623806,1.0,0.0,0.0,0.0,0.0
11.357147927856609,3.9439537530194064,0.5104150732207626,1.0,0.0,0.0,1.0,0.0
5.067530185914478,1.9458449680041008,18.372003096062,1.0,0.0,0.0,0.0,0.0
46.71661277751118,0.3980528853758812,1.0301007921952237,1.0,1.0,0.0,1.0,0.0
24.772144958081075,0.0525289521192398,1.144559626107048,1.0,0.0,0.0,1.0,0.0
3.282811585775213,45.64739494438688,1.4504025106358676,1.0,1.0,0.0,1.0,0.0
6.76427057452112,0.0786176904859382,1.2136430096247468,1.0,0.0,0.0,0.0,0.0
3.563570993648539,0.5365643785335087,1.1809708405884205,1.0,1.0,1.0,1.0,0.0
0.881308136835797,0.6456629075542787,2.3128875961330237,0.0,0.0,0.0,1.0,0.0
235.86794635310395,0.3205139339684664,7.030521754296817,1.0,1.0,0.0,0.0,1.0
6.020704729693048,0.0250793465226326,0.9562758875908712,1.0,1.0,0.0,1.0,0.0
24.39653065968691,1.272614478491127,5.495402285207407,1.0,0.0,0.0,0.0,0.0
3.069968793887275,0.50735252822431,0.515102731943308,1.0,1.0,0.0,1.0,0.0
124.10385314586196,1.6174505715071412,1.5528133020220458,1.0,0.0,0.0,1.0,1.0
3.2812897546968323,2.177281227433693,1.2839446426869263,1.0,0.0,0.0,0.0,0.0
3.824495791748096,0.2624903319994816,0.1274071425160056,1.0,1.0,0.0,1.0,0.0
3.339909052718512,1.5077775895709484,0.4722428905797546,1.0,0.0,0.0,1.0,0.0
7.9379989974992196,0.18713668012919,0.5191228122670845,1.0,0.0,0.0,0.0,0.0
36.78916253712901,0.6348698094579962,1.9398187937426317,1.0,1.0,0.0,1.0,0.0
4.865666703501096,0.1804240112584849,2.0756396314040586,1.0,0.0,0.0,0.0,0.0
12.910561422296771,0.6950588753026344,1.4944513552147658,1.0,0.0,1.0,0.0,0.0
1.7083887526521015,10.968235098292356,0.5874679138347161,0.0,1.0,0.0,1.0,0.0
0.6553108803962133,0.5556101904263876,16.140272340192812,0.0,0.0,0.0,1.0,1.0
127.56120149020988,0.804368956425813,0.4572109289804042,1.0,0.0,0.0,0.0,0.0
6.195495097402753,3.926157917136449,0.5818863649594067,1.0,1.0,0.0,0.0,0.0
0.1472736937738235,8.85872439786011,1.0139050301428865,0.0,0.0,0.0,1.0,0.0
11.823404750540387,12.759018501041549,2.1101021231039603,1.0,0.0,0.0,0.0,0.0
4.192633751500437,60.35504466691416,3.5134963077024963,1.0,0.0,0.0,1.0,1.0
14.39834605743313,1.1080207185266688,0.2976325742982024,1.0,0.0,0.0,0.0,0.0
5.376796399974352,0.5050760556149564,3.397012554291888,1.0,0.0,0.0,1.0,0.0
27.874148972682143,0.8006900415863899,0.2900761551249793,1.0,1.0,0.0,1.0,0.0
6.932287352356068,13.047361386510511,0.7825307110044237,1.0,0.0,1.0,1.0,0.0
5.9591750851103535,0.2791207028517647,2.8704485041562955,1.0,0.0,0.0,1.0,0.0
0.487910997152823,1.4754681461011527,0.2187076511712954,0.0,0.0,0.0,0.0,0.0
46.594642862427214,0.3243729730662823,0.7577499430226547,1.0,0.0,0.0,1.0,0.0
13.012870464341525,11.162671868177531,2.5722050820821423,1.0,0.0,0.0,0.0,0.0
5.839640040829845,3.451949319782995,3.7668932920205416,1.0,0.0,1.0,0.0,0.0
8.262488248072133,6.927001487850594,1.699624811128582,1.0,1.0,1.0,1.0,0.0
13.58498003500758,2.0235764523879083,1.3152420648498253,1.0,1.0,0.0,0.0,0.0
15.992448005452244,1.8946549946982487,4.137704168841112,1.0,0.0,1.0,1.0,0.0
7.863672090953187,24.69352433135777,3.8913992877886594,1.0,1.0,0.0,1.0,0.0
0.8388284766748539,5.9570825260235925,0.0767744374904596,0.0,1.0,0.0,1.0,0.0
5.747641927025367,0.2916895677528509,1.8405817775125737,1.0,1.0,0.0,1.0,0.0
6.404419964201598,1.4156546792321638,0.2471906208413393,1.0,1.0,0.0,0.0,0.0
4.847683136880852,0.2395190175266619,0.8516667015465741,1.0,0.0,0.0,1.0,0.0
13.34391064917382,71.1257892823473,1.2361228272855742,1.0,0.0,0.0,1.0,1.0
6.111192863028,2.668190301050764,0.3641670818073463,1.0,1.0,0.0,1.0,0.0
4.080253121482642,9.518471087710626,0.8248736431753159,1.0,0.0,0.0,0.0,0.0
11.840808489233872,195.979224036934,2.3967036553697927,1.0,0.0,0.0,1.0,1.0
0.8488986935872797,2.808704599494328,1.6044187429714074,0.0,0.0,0.0,1.0,0.0
56.76596743732882,6.318901444577591,0.2787801048728807,1.0,1.0,1.0,0.0,0.0
7.676255199909741,0.7890499552103404,0.326634736397202,1.0,0.0,0.0,1.0,0.0
28.449857831291794,4.803239879383148,1.356534188403131,1.0,0.0,1.0,0.0,0.0
21.41790490506467,0.2399088281816818,0.7675926804638626,1.0,1.0,0.0,1.0,0.0
2.644737452183268,0.1430666524761498,1.766358812018462,1.0,1.0,0.0,1.0,0.0
1.1651735462389552,0.412616456428602,0.4157756765460402,0.0,0.0,0.0,1.0,0.0
33.24780822621657,0.1045731244830546,1.5103027052879665,1.0,0.0,0.0,1.0,0.0
14.286090978705747,5.795856601403038,0.3442181405582928,1.0,0.0,0.0,1.0,0.0
4.670224242842879,0.2143807109662303,0.6852101678384581,1.0,0.0,0.0,1.0,0.0
1.283853842310667,0.2357905787351411,0.5493310366358636,0.0,0.0,1.0,0.0,0.0
6.290621331809307,0.4761564001250554,1.261972548922112,1.0,0.0,0.0,0.0,0.0
2.922700583355647,4.370965610873672,6.493890421564262,1.0,0.0,0.0,0.0,0.0
12.013082770102232,42.02737286924863,3.3874550791074687,1.0,1.0,0.0,1.0,0.0
24.721622430351637,0.6487185548594607,1.7779356955700991,1.0,1.0,0.0,1.0,0.0
5.626693745168826,9.648812803230792,0.529172567279861,1.0,0.0,0.0,1.0,0.0
4.687322894686164,2.7664401502252973,2.0064693518078625,1.0,0.0,0.0,0.0,0.0
3.315844183942649,3.268322365725736,0.5272234861972305,1.0,0.0,1.0,1.0,0.0
0.8757726609310298,31.650821650619516,0.1577272408046378,0.0,0.0,0.0,0.0,0.0
10.785754140142608,0.0297629384940682,1.0585020346605407,1.0,0.0,0.0,0.0,0.0
13.894742734117637,8.573538166503118,3.879190522654487,1.0,0.0,0.0,1.0,0.0
11.311120561787416,0.8660032656985425,2.0956722133624366,1.0,0.0,1.0,1.0,0.0
1.359491526038387,0.2613681745957097,4.371448748749055,0.0,1.0,0.0,0.0,0.0
4.736439572826354,0.9345754349979744,0.4715172076427337,1.0,0.0,0.0,1.0,0.0
211.7455512379786,0.2152495230945759,8.31035598452476,1.0,1.0,1.0,0.0,0.0
9.625289936205668,0.3024920565729441,1.2061973396597458,1.0,1.0,0.0,1.0,0.0
0.2880261040169907,2.405389399065342,1.6802672788473856,0.0,1.0,0.0,1.0,0.0
4.742500749392944,0.8018259740578209,1.229742689461182,1.0,1.0,0.0,0.0,0.0
3.0115204873085344,0.6867544802022351,1.2156738276259065,1.0,1.0,0.0,1.0,0.0
55.91451967105375,65.46043292679583,1.0005323608246464,1.0,0.0,0.0,1.0,1.0
6.017240384696954,0.0263331212389576,0.5931639422793125,1.0,0.0,1.0,0.0,0.0
23.33237507173279,0.0595747469815151,1.9966418673938076,1.0,0.0,0.0,0.0,0.0
2.995373812787433,0.3540684828342825,1.946113303105252,1.0,1.0,0.0,1.0,0.0
19.603731844165797,0.8351927142144885,0.6118469729182819,1.0,1.0,0.0,1.0,0.0
2.3091286385945566,0.3859248694006305,0.7420439542424535,1.0,0.0,0.0,1.0,0.0
157.77137789338516,0.0612923354927093,2.2526623474481595,1.0,0.0,0.0,1.0,1.0
3.1685049845891173,0.0447276598238761,0.8596543826210502,1.0,0.0,0.0,1.0,0.0
14.38395590106698,0.0870234282243587,2.7713017844300425,1.0,0.0,1.0,1.0,0.0
7.30555788812621,0.1588797240488874,0.2392348561984119,1.0,1.0,0.0,1.0,0.0
1.6470389128452596,0.2911474414856972,0.6634372244318247,0.0,0.0,0.0,0.0,0.0
37.85498661645505,4.0703487106049066,2.5803233991020704,1.0,1.0,0.0,0.0,0.0
5.362450879526707,1.971044292234504,0.4463054726066127,1.0,0.0,1.0,1.0,0.0
4.724431181051867,0.2358358475760051,2.1364356449968813,1.0,1.0,0.0,1.0,0.0
9.941714815675528,7.879667052231174,2.4181943087049027,1.0,0.0,0.0,1.0,0.0
0.2579960077007424,1.1970310334466516,1.250893112594648,0.0,1.0,1.0,1.0,0.0
51.75407103714134,0.4641354487156914,2.327857246327381,1.0,0.0,0.0,1.0,0.0
35.574667579977216,1.6451040396044243,0.9215787372450728,1.0,0.0,0.0,0.0,0.0
5.683796642325119,0.6659104041404899,1.370402491807934,1.0,0.0,1.0,0.0,0.0
34.66869481098746,0.0799274019270038,4.161995621211627,1.0,0.0,0.0,1.0,1.0
26.727800565417603,0.379741308380696,1.0576976712064494,1.0,0.0,0.0,1.0,0.0
2.90973303175944,0.4198783344312123,1.7711114889177535,1.0,1.0,0.0,1.0,0.0
24.419481170709368,2.4252968560311943,0.3074524506648203,1.0,0.0,0.0,1.0,0.0
115.10540958402414,74.4864705942808,4.994353355005472,1.0,1.0,0.0,1.0,1.0
3.857783905442069,1.3128749413850622,0.6206579513193181,1.0,0.0,0.0,1.0,0.0
21.86708206403626,0.0377669337263811,2.667955231565946,1.0,0.0,1.0,0.0,0.0
9.094451260861977,0.1802326404423,3.526514459609614,1.0,0.0,0.0,0.0,0.0
2.2386624548444662,3.8714094011418183,0.6429002109054255,1.0,1.0,0.0,0.0,0.0
0.2772605538638884,0.4689177884425786,1.044874239851682,0.0,0.0,0.0,1.0,0.0
6.810996265796001,0.3145288955343719,0.6706720264238297,1.0,1.0,0.0,0.0,0.0
0.6152192100317807,0.0899115675933269,1.0320484732082258,0.0,0.0,0.0,1.0,0.0
186.98877138506927,0.1191719380674374,0.2750873699709194,1.0,0.0,1.0,1.0,0.0
46.94999997809628,0.3505221528127024,2.026769089649465,1.0,1.0,0.0,0.0,0.0
0.5660381678894447,0.3695416046354731,0.2795131629707252,0.0,0.0,0.0,0.0,0.0
6.944927773809695,0.0328312526631593,8.492625572859177,1.0,1.0,0.0,1.0,1.0
22.935036745438676,2.9456339202461947,1.1888712146251672,1.0,0.0,0.0,0.0,0.0
8.764837366135398,36.05530335731315,0.7284306645706883,1.0,1.0,0.0,1.0,0.0
7.325328683442944,0.5313684230284081,1.262166463158002,1.0,0.0,0.0,1.0,0.0
7.591025076217691,1.1062820544412382,0.6852481154998873,1.0,0.0,0.0,1.0,0.0
13.025444021176863,0.4424881474636338,0.3039731708649449,1.0,1.0,0.0,1.0,0.0
1.3276071971706356,0.295638767059094,1.5095236341057252,0.0,0.0,0.0,1.0,0.0
0.5608632080139309,1.837004706211928,1.5663885071030337,0.0,0.0,0.0,0.0,0.0
12.482253241566635,0.6934104948823422,0.6982617896649339,1.0,0.0,0.0,0.0,0.0
14.205674082099302,1.056047056983207,0.3816458794784266,1.0,1.0,0.0,1.0,0.0
2.014679107723224,0.5398984643442937,0.4612947644588195,1.0,0.0,0.0,0.0,0.0
4.000819869303067,0.5083648740828797,0.428800345422374,1.0,0.0,0.0,0.0,0.0
19.553691441273237,11.195951538019782,1.77492278792926,1.0,1.0,0.0,1.0,0.0
3.0595942913528207,0.077730768666715,0.5833228729888466,1.0,1.0,0.0,1.0,0.0
6.472201336637804,7.86338639763674,0.510759048552999,1.0,1.0,1.0,1.0,0.0
111.09057356198252,0.753693065582346,0.241805167485673,1.0,1.0,0.0,0.0,0.0
10.786792786254017,0.2556946124920853,0.9749629987093812,1.0,1.0,0.0,1.0,0.0
4.749851675463897,0.1799331568638421,1.5409596857334191,1.0,0.0,0.0,1.0,0.0
3.339164285705177,2.0113486312430005,0.3593227004192923,1.0,0.0,0.0,1.0,0.0
1.3452391434877402,0.6875213573103173,1.1270155998638334,0.0,0.0,0.0,1.0,0.0
7.421032042846667,0.3510680477275849,0.3539345023720255,1.0,0.0,0.0,1.0,0.0
11.929340752292148,3.267057077039279,0.5598965659160033,1.0,0.0,0.0,0.0,0.0
1.5362678192881556,1.9508157257798069,4.343507016751756,0.0,0.0,0.0,0.0,1.0
36.03789078349021,6.3741772142786735,2.2629281373700185,1.0,0.0,0.0,1.0,0.0
8.67349098215011,8.589323525781737,0.4132505146051872,1.0,0.0,0.0,0.0,0.0
89.33080224507012,2.4799809605966665,1.952805758558141,1.0,0.0,0.0,1.0,0.0
21.963261386977774,0.3934441335168233,2.0389893113231103,1.0,0.0,0.0,0.0,0.0
8.114209767760643,1.7807654162401954,0.6934575673156926,1.0,0.0,0.0,1.0,0.0
84.6124215022864,0.1460556508657551,0.4647848895469537,1.0,0.0,1.0,0.0,0.0
1.1781873771990172,0.0925319367152721,1.8623902140126565,0.0,0.0,0.0,0.0,0.0
2.6526551137621386,0.2690728413387919,0.9476898521588812,1.0,0.0,0.0,0.0,0.0
7.721107210121542,0.0081038681764977,4.184472025949635,1.0,0.0,0.0,1.0,1.0
23.686280322998936,0.1202114028397123,0.5830649283631839,1.0,0.0,0.0,1.0,0.0
59.60556018391696,1.69139915444726,0.2877290254553067,1.0,0.0,1.0,1.0,0.0
29.046982392028365,0.1631576848227427,2.2713128785658347,1.0,0.0,0.0,1.0,0.0
17.666741862685083,1.0471829929398555,0.2969287228741941,1.0,0.0,0.0,0.0,0.0
5.376264403897339,3.274721639744341,2.981743708773392,1.0,1.0,0.0,0.0,0.0
10.185572584794595,7.355652786926674,1.7231479937207737,1.0,0.0,0.0,1.0,0.0
12.94329192181258,0.1713659980652865,0.3152546699778952,1.0,0.0,0.0,1.0,0.0
15.708253544436689,1.3134577008694286,2.3685386281451724,1.0,0.0,0.0,0.0,0.0
41.32801653505941,0.0428878108199507,1.597734102539047,1.0,0.0,0.0,1.0,0.0
0.175419501530412,2.338619433262039,1.2853818865898246,0.0,1.0,0.0,1.0,0.0
221.1241411178241,3.2947767297438983,0.5902253245077109,1.0,0.0,0.0,0.0,0.0
10.663560272244087,0.0926218965588216,0.4523525203231552,1.0,0.0,0.0,1.0,0.0
40.698806827012696,1.0231930490798986,4.04416534705758,1.0,1.0,1.0,0.0,0.0
6.250424827739931,0.6569292291337666,0.2020985951534615,1.0,0.0,0.0,1.0,0.0
41.222192368053335,0.1023352722536954,1.4780479247220246,1.0,1.0,0.0,1.0,0.0
3.937951731506523,0.8355792816312256,1.919133155439119,1.0,0.0,0.0,0.0,0.0
28.17798438212017,1.0798847186428409,1.7577818554326397,1.0,1.0,0.0,1.0,0.0
1.457759682897381,0.2152019335882898,1.0868301146070083,0.0,0.0,1.0,0.0,0.0
8.009920608030995,1.357439117810595,2.4499761314408426,1.0,0.0,0.0,0.0,0.0
2.090682895514428,0.9470027292175072,1.508761773248916,1.0,0.0,0.0,1.0,0.0
23.990590634505832,0.1831595093656599,1.870589143648979,1.0,0.0,0.0,0.0,0.0
119.41963786204973,0.120104514429539,0.7466634644882263,1.0,0.0,0.0,1.0,1.0
0.7134927415403577,46.706258229374825,7.483206211167943,0.0,0.0,0.0,1.0,1.0
41.27535713342961,0.8234341366319264,1.0320547073366213,1.0,0.0,0.0,1.0,0.0
7.082116782319859,18.813687636121344,0.6985848050698005,1.0,1.0,0.0,1.0,0.0
13.422444427255272,0.5652431861685709,7.32159948462902,1.0,0.0,0.0,1.0,1.0
68.92776892017356,0.5786946499241171,0.4652072798498393,1.0,1.0,0.0,1.0,0.0
1.225180056800777,2.6305141916607218,1.934407901441033,0.0,0.0,0.0,1.0,0.0
9.225896908704115,0.0234303751622273,0.582062032620778,1.0,0.0,1.0,0.0,0.0
25.728141991398136,0.0655932912075612,3.5990009775514067,1.0,1.0,1.0,0.0,0.0
4.708483376612491,2.441711974409488,0.0677696275003521,1.0,0.0,0.0,1.0,0.0
18.374546261317928,0.8600895948861608,0.6605815547374424,1.0,0.0,0.0,1.0,0.0
63.47971797725411,0.3157787892753469,3.028798644253896,1.0,0.0,0.0,1.0,0.0
1.207341653090962,0.2663778982345128,0.3042337241179575,0.0,0.0,0.0,1.0,0.0
9.903056396910284,0.4072984683660455,0.4381677264654401,1.0,0.0,0.0,1.0,0.0
10.101366511150788,0.7768110473121411,5.463563851604305,1.0,0.0,0.0,1.0,1.0
61.913324399437485,0.1100261000621413,2.227814852397416,1.0,1.0,0.0,1.0,0.0
14.673770744647095,2.8923171267371752,2.1062050234652268,1.0,1.0,0.0,1.0,0.0
112.88469157153116,1.2622005226542734,0.1683406045065239,1.0,1.0,0.0,0.0,0.0
2.2455001839541797,41.929716547827525,0.6500899214981473,1.0,1.0,0.0,1.0,0.0
2.10623046424949,0.7214247697915009,0.7563477181838701,1.0,0.0,0.0,1.0,0.0
12.659425993861152,2.901525464549552,2.7611857931053803,1.0,0.0,1.0,1.0,0.0
9.858213724223598,48.99319219170046,0.6124309714568865,1.0,0.0,0.0,1.0,0.0
6.646403258373132,4.807417889194649,0.5771136418999648,1.0,1.0,0.0,1.0,0.0
6.206776310216956,21.13564421493375,1.0415328637039087,1.0,1.0,0.0,1.0,0.0
2.2241638090522278,7.069058437217071,0.9455491306707388,1.0,0.0,0.0,1.0,0.0
8.183931107909368,0.2108961377747503,0.3123801022612578,1.0,1.0,0.0,0.0,0.0
12.903873543715177,55.81732013433452,1.2128936671956825,1.0,1.0,0.0,1.0,0.0
3.333119980924444,0.899751820620305,0.3907268641318251,1.0,0.0,0.0,1.0,0.0
0.6625592244715206,228.83576550629525,0.4245750043192327,0.0,0.0,1.0,1.0,0.0
88.91046797506031,0.7462272843882632,2.238622032936415,1.0,0.0,0.0,1.0,0.0
40.81519957975494,0.547679483182821,1.2001323419165322,1.0,0.0,0.0,1.0,0.0
21.045354183051185,0.8124741720258445,0.214047931032848,1.0,1.0,0.0,0.0,0.0
38.2131471288933,5.387519249428653,0.3034519368701464,1.0,0.0,0.0,0.0,0.0
1.2658252343420142,0.3278905552282858,0.0961302398744328,0.0,0.0,0.0,1.0,0.0
14.475075467793308,0.3434856410973155,1.037554725905753,1.0,0.0,0.0,1.0,0.0
17.409127826988097,3.1574699005053,2.202652020683394,1.0,1.0,1.0,0.0,0.0
8.44478451121606,11.902949443164047,0.4815028926136361,1.0,0.0,0.0,0.0,0.0
2.859855709609603,2.2248802764483053,0.1695373572552348,1.0,1.0,0.0,1.0,0.0
15.898996777034604,0.1710336284369155,0.347259356633441,1.0,0.0,0.0,1.0,0.0
4.384941065181748,0.4871074365083526,0.4876236582745768,1.0,0.0,0.0,1.0,0.0
31.69573804927261,8.129930383663407,0.7762503278014522,1.0,0.0,0.0,0.0,0.0
40.46847353336402,0.8656783443553935,1.602931852688709,1.0,0.0,0.0,1.0,0.0
24.5612795628895,0.645084116134121,0.478532456011493,1.0,0.0,0.0,1.0,0.0
2.3847553345606225,2.0447068415928245,16.417985262458,1.0,0.0,0.0,0.0,0.0
7.392181977113052,6.088566139645201,0.0686189800479289,1.0,0.0,0.0,1.0,0.0
1.5791234928113669,0.2507316228773061,0.0502409524571701,0.0,1.0,0.0,1.0,0.0
10.966013799698889,0.0634084001436126,1.213002610695031,1.0,1.0,0.0,1.0,0.0
20.718326451397843,0.581748963532146,0.912299327706882,1.0,1.0,0.0,0.0,0.0
8.758396680295919,7.216904611020816,1.2216702180411805,1.0,1.0,0.0,0.0,0.0
6.848957958672814,0.6528601447699366,0.6995493868823236,1.0,0.0,0.0,1.0,0.0
38.23683692483544,118.48597659045484,0.5605107477906772,1.0,1.0,0.0,1.0,0.0
8.61702610718096,0.2733895837325113,3.821336914436908,1.0,1.0,0.0,1.0,0.0
3.2238610337715365,0.2092698435099373,0.4192530892285084,1.0,0.0,0.0,0.0,0.0
0.8000082560650129,0.4861342185701878,0.7505556819946283,0.0,1.0,0.0,0.0,0.0
33.034950680139104,0.0225027580092746,0.4968310293183046,1.0,0.0,0.0,1.0,0.0
1.3433725488405903,9.825452256225706,2.7604464382168694,0.0,0.0,0.0,0.0,0.0
40.91952243499203,0.6453420529852084,1.6898982934832805,1.0,1.0,0.0,1.0,0.0
2.413457929011431,0.4685190848154571,0.802732520579066,1.0,0.0,1.0,1.0,0.0
1.1519249001338068,37.5484190261715,0.3650658060761995,0.0,0.0,0.0,1.0,0.0
10.366276130371745,21.111700863519225,0.6176728463044368,1.0,0.0,0.0,0.0,0.0
16.43646574289799,1.561716417741771,1.1639234698437155,1.0,1.0,0.0,1.0,0.0
10.73420150155706,35.28678571222399,0.3921192642425605,1.0,1.0,0.0,1.0,0.0
5.979395750966045,0.0571807468410676,0.3242194115199882,1.0,1.0,0.0,0.0,0.0
19.686355101277535,0.2623943311163983,3.01115485559762,1.0,0.0,0.0,1.0,0.0
1.1511967541727737,0.0654074102933317,1.3961725098785658,0.0,1.0,1.0,1.0,0.0
22.57880290184929,0.6988706678971011,0.8898924475244941,1.0,0.0,0.0,1.0,0.0
9.874037757297415,1.032389672389494,0.3666402305130481,1.0,1.0,0.0,1.0,0.0
1.1591401174014542,0.0883223138176648,0.0661866152722225,0.0,1.0,1.0,1.0,0.0
39.65854951965739,4.6309666033195125,4.273764654540445,1.0,0.0,0.0,1.0,1.0
11.628858263521202,3.46829331295002,3.735646859074041,1.0,1.0,0.0,1.0,0.0
0.2957143811363153,18.48508727461739,4.074922916912605,0.0,0.0,0.0,0.0,1.0
23.32000254191901,0.3153709162643358,0.9341642688102318,1.0,1.0,0.0,0.0,0.0
40.28747321776602,0.2150517282263127,0.1698103387879931,1.0,1.0,0.0,1.0,0.0
22.20298031013508,0.4316144768834761,3.314540902187677,1.0,1.0,0.0,1.0,0.0
4.993092648978312,3.801577232335152,1.8080218700089057,1.0,0.0,0.0,1.0,0.0
32.363471848161275,2.759394209121155,1.6501005565150828,1.0,0.0,0.0,1.0,0.0
15.786151607565424,4.751871107676739,0.9514900113585044,1.0,0.0,0.0,0.0,0.0
3.315760528051372,15.413381652426356,1.5917222781616445,1.0,0.0,0.0,1.0,0.0
0.2122906013156203,1.7387013097055808,0.2930361628861402,0.0,0.0,0.0,1.0,0.0
9.15077321885946,0.6658623689862568,0.0893766221437132,1.0,1.0,0.0,1.0,0.0
7.1945074343366215,0.193007857116881,0.4261740917573385,1.0,0.0,0.0,0.0,0.0
0.4622224913496504,0.0115716212134221,3.135681313256269,0.0,1.0,1.0,1.0,0.0
10.14011695753206,1.4224959831689232,0.5093586900627088,1.0,0.0,0.0,0.0,0.0
1.3598471890679202,0.620161811098662,14.238141932884067,0.0,1.0,0.0,1.0,1.0
0.9956615270052626,19.44430757708708,0.580064974441511,0.0,0.0,0.0,1.0,0.0
5.406675545914959,0.1438792717800691,1.849293737093508,1.0,0.0,0.0,0.0,0.0
13.390222484554714,1.3882257218486291,0.6575076205221696,1.0,0.0,0.0,0.0,0.0
2.011508293039315,0.0392983671959083,1.1546291598617129,1.0,1.0,0.0,1.0,0.0
31.946492679407854,0.8131472513779275,1.199027968225129,1.0,0.0,1.0,0.0,0.0
1.1315355070325517,118.96596176207468,0.3828604646156481,0.0,1.0,0.0,1.0,1.0
1.0354490459315784,0.0890748908514008,2.082810283791966,0.0,1.0,0.0,0.0,0.0
14.232395549992718,2.9282695371550918,0.9934759128462932,1.0,0.0,0.0,1.0,0.0
2.13074938885507,0.1596115585568442,1.1046711295522085,1.0,1.0,0.0,1.0,0.0
29.04210932237485,0.9425512078575938,1.592109032785185,1.0,0.0,0.0,1.0,0.0
6.457898458927941,0.1483191000011366,0.9425985695164808,1.0,0.0,0.0,1.0,0.0
8.18412304060764,2.661117342493718,1.011256630312846,1.0,1.0,0.0,0.0,0.0
7.854472916882356,0.0191174783847666,5.0982186010894575,1.0,0.0,0.0,1.0,1.0
8.09141091187376,3.714108308934007,1.2040255615691773,1.0,0.0,0.0,0.0,0.0
9.779352553759871,0.1561594634986812,0.9577196382621632,1.0,1.0,0.0,1.0,0.0
7.40343132670568,1.1642604710325055,3.3242641792502408,1.0,1.0,0.0,0.0,0.0
5.888589347757718,14.135389871113416,1.7757130716028031,1.0,1.0,0.0,1.0,0.0
11.883279575003233,1.875009448456525,13.351134789327272,1.0,0.0,0.0,1.0,1.0
7.004010005053313,0.1715153856100508,1.6936792753175909,1.0,0.0,0.0,0.0,0.0
78.58024941109379,0.3113429289256829,2.0071080333325586,1.0,0.0,0.0,0.0,0.0
20.10430002158171,1.604055503126482,1.872491936903094,1.0,1.0,1.0,1.0,0.0
1.8664883518445257,0.0235990550515401,0.1351810456165364,0.0,0.0,0.0,1.0,0.0
0.9669104127531872,1.893121301514622,2.791954036967682,0.0,0.0,0.0,0.0,0.0
74.03762862040801,0.0194678956970654,0.4670995459614662,1.0,0.0,0.0,0.0,0.0
8.115545099477771,0.0542251510102091,0.6500816474347219,1.0,0.0,0.0,1.0,0.0
60.40023884543465,0.2565726035404121,1.3712086022465548,1.0,0.0,0.0,0.0,0.0
190.24793939904703,2.452263934085141,2.64645481604373,1.0,1.0,0.0,1.0,0.0
5.544429408035132,0.6491586170925396,0.4410844897291529,1.0,1.0,0.0,1.0,0.0
12.415713993592806,3.4069213190827488,1.829392911855379,1.0,0.0,0.0,1.0,0.0
7.221955029767785,0.6083942630846654,4.1596119502741535,1.0,0.0,0.0,0.0,0.0
16.43905943721471,14.82788677533238,0.1035267097927581,1.0,1.0,0.0,0.0,0.0
11.049603945480088,0.2179942969564633,0.8140076764218899,1.0,0.0,0.0,1.0,0.0
16.449765419946733,1.6796080414212182,0.2150600527333129,1.0,0.0,0.0,1.0,0.0
2.7688859951663742,0.6450460828633375,0.124495935371451,1.0,1.0,0.0,1.0,0.0
14.976111245157426,0.6040785198055451,3.4172843098701824,1.0,0.0,0.0,1.0,0.0
0.1960182951620208,0.0495398495542754,0.5076196658937872,0.0,0.0,0.0,1.0,0.0
1.9127329472404035,0.4639284249278861,15.429031024455185,1.0,0.0,0.0,0.0,0.0
2.531703731360929,6.208353041318873,0.2571998824793588,1.0,0.0,0.0,0.0,0.0
30.631896758405805,0.2994482271877109,1.387504104016284,1.0,1.0,0.0,1.0,0.0
21.45022276384942,6.6774096629400574,0.2345810535186372,1.0,1.0,0.0,0.0,0.0
6.505774993541388,3.609762405912309,1.2071569318370643,1.0,0.0,0.0,1.0,0.0
1.4078223881754528,0.2249820820434435,0.377886603993939,0.0,1.0,0.0,0.0,0.0
20.259678487905667,0.5118726469702402,0.5612123218760374,1.0,1.0,0.0,1.0,0.0
33.6177294758974,0.8188918153333828,0.915553855510758,1.0,0.0,0.0,1.0,0.0
5.29221343760453,1.421306038885214,1.0586402837056024,1.0,1.0,0.0,0.0,0.0
62.97515242705723,8.757199592434636,0.56339503507628,1.0,1.0,1.0,1.0,0.0
2.033969869277933,0.1053579707796002,1.7829543874565683,1.0,0.0,0.0,1.0,0.0
40.889887264853634,0.9501878652757204,0.6046082657759609,1.0,1.0,0.0,0.0,0.0
